"logFC","logCPM","LR","PValue","FDR","ENSEMBL","SYMBOL","GENENAME"
-0.14235601186757,5.34216857193927,0.963358443906502,0.326342168284689,0.595187610268471,"ENSG00000198087","CD2AP","CD2 associated protein"
-0.478779330901569,-1.08927193762113,0.963328949249664,0.326349574142298,0.595187610268471,"ENSG00000267732",NA,NA
0.189953117179973,3.91762556815796,0.963141811018943,0.326396568148274,0.595223977820001,"ENSG00000171097","KYAT1","kynurenine aminotransferase 1"
0.155577523386325,6.95955617216334,0.963019239508228,0.326427353068022,0.595230782546214,"ENSG00000141068","KSR1","kinase suppressor of ras 1"
-0.304043906237095,7.92655804578423,0.962264218626842,0.326617068084413,0.595527366536276,"ENSG00000067082","KLF6","Kruppel like factor 6"
-0.430210473330619,-1.45581740260174,0.961698316547967,0.326759358772199,0.595708412700514,"ENSG00000260034","LCMT1-AS2","LCMT1 antisense RNA 2"
0.51275753231333,-1.94388088838711,0.961653967985232,0.326770513266181,0.595708412700514,"ENSG00000204929","LOC101927533","uncharacterized LOC101927533"
0.180372645448178,3.92791538975744,0.961097713104131,0.32691046464974,0.595888551365849,"ENSG00000166478","ZNF143","zinc finger protein 143"
-0.210556931845376,4.53797040329314,0.961045944391529,0.326923493479555,0.595888551365849,"ENSG00000166188","ZNF319","zinc finger protein 319"
0.264355074848783,1.77768683254897,0.960892468749265,0.326962123325704,0.595904917866684,"ENSG00000176124","DLEU1","deleted in lymphocytic leukemia 1"
-0.228256883364888,10.7979392199598,0.960728503851954,0.327003400003436,0.595904917866684,"ENSG00000184009","ACTG1","actin gamma 1"
-0.141141551576512,4.57141252920375,0.960675731234943,0.327016686500908,0.595904917866684,"ENSG00000083750","RRAGB","Ras related GTP binding B"
-0.166560760820995,5.19323301406963,0.960500879391233,0.327060713849785,0.595904917866684,"ENSG00000130204","TOMM40","translocase of outer mitochondrial membrane 40"
0.196302095900762,7.236205372699,0.960419099307494,0.327081308610069,0.595904917866684,"ENSG00000185324","CDK10","cyclin dependent kinase 10"
0.20177330472807,5.29661110683756,0.960364825387494,0.327094977414596,0.595904917866684,"ENSG00000165288","BRWD3","bromodomain and WD repeat domain containing 3"
0.446107596618554,2.49972663554873,0.960191024143512,0.327138754089649,0.595935326004342,"ENSG00000187474","FPR3","formyl peptide receptor 3"
-0.187398057218206,3.76541367870232,0.959938592431364,0.327202349867117,0.596001829768716,"ENSG00000160392","C19orf47","chromosome 19 open reading frame 47"
-0.201731462054141,2.98881766976459,0.959668990798269,0.327270289408464,0.596021921296708,"ENSG00000129480","DTD2","D-aminoacyl-tRNA deacylase 2"
0.154448734210839,5.67495753328784,0.959636945837843,0.327278365973706,0.596021921296708,"ENSG00000112118","MCM3","minichromosome maintenance complex component 3"
-0.863138136472836,0.536263103134659,0.959572346282719,0.327294648355005,0.596021921296708,"ENSG00000267653",NA,NA
-0.477830813413211,-1.9345913552649,0.9594140928121,0.327334540836237,0.596045234418512,"ENSG00000143001","TMEM61","transmembrane protein 61"
0.583024202311272,4.79505147736159,0.95906327178983,0.327422998670842,0.596152503508122,"ENSG00000179869","ABCA13","ATP binding cassette subfamily A member 13"
-0.430990949259933,0.355231249339929,0.95888333752044,0.327468380530188,0.596152503508122,"ENSG00000145536","ADAMTS16","ADAM metallopeptidase with thrombospondin type 1 motif 16"
0.299379475991924,-0.540204348566927,0.958839565091136,0.327479421790972,0.596152503508122,"ENSG00000229413",NA,NA
-0.136775175906644,5.36719103164602,0.958736195847052,0.327505497852419,0.596152503508122,"ENSG00000132323","ILKAP","ILK associated serine/threonine phosphatase"
-0.157801514968791,4.09245541950923,0.958643326756381,0.327528927479601,0.596152503508122,"ENSG00000109536","FRG1","FSHD region gene 1"
-0.274781516598241,6.56537711730354,0.957917032657868,0.327712238445756,0.596338576007553,"ENSG00000101144","BMP7","bone morphogenetic protein 7"
0.241996166104573,2.6885902284851,0.95791133935812,0.327713675927675,0.596338576007553,"ENSG00000261188",NA,NA
-0.272538911018056,2.37998455480611,0.957901224916284,0.327716229709372,0.596338576007553,"ENSG00000140650","PMM2","phosphomannomutase 2"
-0.216364278372235,2.51820443891786,0.957808781258635,0.327739571906342,0.596338576007553,"ENSG00000134901","POGLUT2","protein O-glucosyltransferase 2"
0.223651773990863,3.49732634693856,0.95748551087248,0.327821215628461,0.596415070002067,"ENSG00000186130","ZBTB6","zinc finger and BTB domain containing 6"
0.299683309740515,4.6388770344052,0.957349128398207,0.327855667868339,0.596415070002067,"ENSG00000151892","GFRA1","GDNF family receptor alpha 1"
0.186299842338828,4.25981009685058,0.957320367546018,0.327862933900327,0.596415070002067,"ENSG00000091073","DTX2","deltex E3 ubiquitin ligase 2"
0.16265270572901,7.19386180601218,0.956419903208285,0.32809053187696,0.596779752178974,"ENSG00000101224","CDC25B","cell division cycle 25B"
-0.196475984610771,3.48338137755773,0.956026376542463,0.328190064029202,0.596821210494995,"ENSG00000069943","PIGB","phosphatidylinositol glycan anchor biosynthesis class B"
0.545165977940143,-2.12946488491712,0.956024605528818,0.328190512050788,0.596821210494995,"ENSG00000167046",NA,NA
-0.436192512076647,-1.46470242009443,0.95598602315831,0.328200272614565,0.596821210494995,"ENSG00000270265",NA,NA
-0.159695224776338,4.17344261887774,0.955900824903329,0.3282218274243,0.596821210494995,"ENSG00000148153","INIP","INTS3 and NABP interacting protein"
0.400427097137685,3.17731150206738,0.955766643133963,0.328255778672504,0.596833620556353,"ENSG00000180071","ANKRD18A","ankyrin repeat domain 18A"
-0.203490764290501,5.49357665370891,0.955365024866119,0.328357425712931,0.596969102671947,"ENSG00000198844","ARHGEF15","Rho guanine nucleotide exchange factor 15"
0.353233019548183,-1.54979718473537,0.954791243390051,0.328502718671016,0.597155446281573,"ENSG00000214184","GCC2-AS1","GCC2 antisense RNA 1"
0.167691705642384,5.8622006392777,0.954745899680645,0.328514204244712,0.597155446281573,"ENSG00000152127","MGAT5","alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase"
0.255834431661547,1.56606354157433,0.954194321425359,0.328653961863948,0.597337930510436,"ENSG00000228343",NA,NA
0.418639896582079,-1.53941677424568,0.954014267181012,0.328699600682113,0.597337930510436,"ENSG00000263393",NA,NA
-0.428165222191302,-1.55517775948412,0.953905676097026,0.328727129615363,0.597337930510436,"ENSG00000180389",NA,NA
0.516436173509969,0.00251549497354064,0.953831061284113,0.328746046996427,0.597337930510436,"ENSG00000236333",NA,NA
0.436956205577472,2.12188169894079,0.953814125851842,0.328750340903139,0.597337930510436,"ENSG00000108379","WNT3","Wnt family member 3"
0.325696888214413,-0.10099489358016,0.953441259900902,0.328844898352089,0.597460400787999,"ENSG00000260923",NA,NA
0.353151563379331,-1.59498586749596,0.953330387142806,0.328873022247319,0.597462161298449,"ENSG00000235236",NA,NA
0.308997126525013,-0.0959651293059398,0.953187005709299,0.328909397004316,0.597478779688084,"ENSG00000267671",NA,NA
0.274675517979907,0.346457203554714,0.953080259519233,0.328936481154521,0.597478779688084,"ENSG00000272008",NA,NA
-0.202010318928318,3.45655866459086,0.95291852398217,0.328977523107767,0.597504000612275,"ENSG00000156853","ZNF689","zinc finger protein 689"
0.279546799565107,2.81286813060562,0.95272959876127,0.329025473319768,0.597541639491087,"ENSG00000180884","ZNF792","zinc finger protein 792"
-0.15574742692171,5.33723636458123,0.952622878487588,0.329052563588492,0.597541639491087,"ENSG00000014164","ZC3H3","zinc finger CCCH-type containing 3"
-0.321625310558176,1.68266253335927,0.952373103793946,0.329115978904012,0.597585981996437,"ENSG00000250608","LOC339874","uncharacterized LOC339874"
-0.402662887059973,-0.0202548203464488,0.952312755958332,0.32913130305576,0.597585981996437,"ENSG00000234840","LINC01239","long intergenic non-protein coding RNA 1239"
-0.194764809592993,3.36774789482224,0.952184966377095,0.329163755847994,0.597595590079014,"ENSG00000157326","DHRS4","dehydrogenase/reductase 4"
-0.190885777305045,3.8446535533754,0.951561138373187,0.329322241087515,0.597806275393212,"ENSG00000113318","MSH3","mutS homolog 3"
-0.190228071405453,3.35809115875475,0.951514297391341,0.329334145261391,0.597806275393212,"ENSG00000094841","UPRT","uracil phosphoribosyltransferase homolog"
0.32368073335903,0.00909576171255569,0.951235252899664,0.329405073520156,0.597885697705864,"ENSG00000176659","C20orf197","chromosome 20 open reading frame 197"
0.138753117741964,5.11257543886423,0.951011521739787,0.329461956755751,0.597909774972469,"ENSG00000137770","CTDSPL2","CTD small phosphatase like 2"
-0.183537329441087,8.46267551996441,0.950969314308168,0.329472689381248,0.597909774972469,"ENSG00000172757","CFL1","cofilin 1"
0.171208587472372,6.06902551189174,0.950344531559974,0.329631615278034,0.598148849430705,"ENSG00000186174","BCL9L","BCL9 like"
-0.172148654713864,4.57871593711354,0.949775418836662,0.329776469099405,0.598362351404017,"ENSG00000197498","RPF2","ribosome production factor 2 homolog"
0.219546956909521,3.95576454901339,0.949558625390136,0.329831670864506,0.598413162559648,"ENSG00000177034","MTX3","metaxin 3"
0.150847798657287,8.0830544756874,0.949360489819128,0.329882132550774,0.598455366126495,"ENSG00000144028","SNRNP200","small nuclear ribonucleoprotein U5 subunit 200"
0.310960333300568,1.28053234447851,0.949028852335481,0.329966617827438,0.598514114457769,"ENSG00000197181","PIWIL2","piwi like RNA-mediated gene silencing 2"
0.687649848776922,1.99921144521386,0.949019811549135,0.329968921387726,0.598514114457769,"ENSG00000211670",NA,NA
-0.147773398329535,6.45446917626073,0.948825844463631,0.330018348664791,0.598537806148529,"ENSG00000124782","RREB1","ras responsive element binding protein 1"
0.427112096437999,-0.266596574586746,0.948724083921917,0.330044283530437,0.598537806148529,"ENSG00000238261",NA,NA
0.303027216136991,2.15495646055795,0.948502971295486,0.330100646016831,0.598537806148529,"ENSG00000230795",NA,NA
0.405900170563771,-0.506242471186392,0.948502877069089,0.330100670038243,0.598537806148529,"ENSG00000104892","KLC3","kinesin light chain 3"
0.464195197201158,4.99404535387773,0.948434893512967,0.330118001891301,0.598537806148529,"ENSG00000161570",NA,NA
-0.471411212628129,-1.71647818169408,0.948015030462088,0.330225069376453,0.598622153275832,"ENSG00000179133","C10orf67","chromosome 10 open reading frame 67"
0.372738496320983,1.76930482158616,0.947956146953473,0.330240088701733,0.598622153275832,"ENSG00000214401","KANSL1-AS1","KANSL1 antisense RNA 1"
-0.266384560360329,7.33985445535924,0.947932401620449,0.330246145644125,0.598622153275832,"ENSG00000189143","CLDN4","claudin 4"
-0.792318204711579,3.05420889261129,0.94762744548899,0.330323946771531,0.598696419530316,"ENSG00000224114",NA,NA
-0.142789011121682,6.51326645758206,0.947558504112081,0.330341538637307,0.598696419530316,"ENSG00000160551","TAOK1","TAO kinase 1"
0.147965800580595,7.00379382522094,0.947397740517296,0.330382565746745,0.598721457174852,"ENSG00000116584","ARHGEF2","Rho/Rac guanine nucleotide exchange factor 2"
-0.171578769599517,4.41742052958393,0.947187624010667,0.330436198013811,0.598741496525145,"ENSG00000205670","SMIM11A","small integral membrane protein 11A"
0.371927737752986,-1.36763530828655,0.947058642546562,0.330469126288148,0.598741496525145,"ENSG00000259118","LOC100506321","uncharacterized LOC100506321"
0.605757746621712,1.09056947970504,0.946980082149246,0.330489184474707,0.598741496525145,"ENSG00000105246","EBI3","Epstein-Barr virus induced 3"
0.359425289440318,-0.663126669277483,0.946869500551873,0.330517421118551,0.598741496525145,"ENSG00000215347",NA,NA
0.136881682983486,6.71391700178534,0.94682146055122,0.330529688973476,0.598741496525145,"ENSG00000115548","KDM3A","lysine demethylase 3A"
0.260871060879911,3.21632525881726,0.946262050289974,0.330672588794275,0.598903242068225,"ENSG00000135437","RDH5","retinol dehydrogenase 5"
-0.176788159061005,6.47734627843905,0.946258797698604,0.330673419900227,0.598903242068225,"ENSG00000241837","ATP5PO","ATP synthase peripheral stalk subunit OSCP"
0.260485503448128,6.15384417535882,0.94610050699449,0.330713869886112,0.598927201023478,"ENSG00000242574","HLA-DMB","major histocompatibility complex, class II, DM beta"
-0.376826525613243,1.25704691038034,0.945858044182408,0.330775842184694,0.598990130020381,"ENSG00000137142","IGFBPL1","insulin like growth factor binding protein like 1"
0.656785948128896,-1.94938701848589,0.945667746350829,0.33082449219845,0.599013374435874,"ENSG00000236120","LOC101928228","uncharacterized LOC101928228"
0.262908255054501,3.57585361997402,0.945509269597704,0.330865014359945,0.599013374435874,"ENSG00000146592","CREB5","cAMP responsive element binding protein 5"
-0.224012351347782,2.46239998567689,0.94541970472495,0.330887918825579,0.599013374435874,"ENSG00000158483","FAM86C1","family with sequence similarity 86 member C1"
-0.140721348443104,6.9862788760697,0.945381928862183,0.330897579896992,0.599013374435874,"ENSG00000175220","ARHGAP1","Rho GTPase activating protein 1"
-0.443192996621463,-0.781843602281495,0.945263635239041,0.330927835589924,0.599018859617401,"ENSG00000052850","ALX4","ALX homeobox 4"
0.171128226890238,4.08473944683571,0.944929241325571,0.331013382688747,0.599085405966883,"ENSG00000173653","RCE1","Ras converting CAAX endopeptidase 1"
-0.360805099668501,2.56311463770845,0.944849785842994,0.331033713900809,0.599085405966883,"ENSG00000183010","PYCR1","pyrroline-5-carboxylate reductase 1"
-0.568190887380406,0.00248072693628152,0.944800659990172,0.331046285144322,0.599085405966883,"ENSG00000125675","GRIA3","glutamate ionotropic receptor AMPA type subunit 3"
-0.347130998678649,5.02719082689794,0.944437611727572,0.331139208444145,0.599204281946548,"ENSG00000264868",NA,NA
0.200135157165208,5.56346367308295,0.944313047362833,0.331171099072024,0.599212707383444,"ENSG00000145348","TBCK","TBC1 domain containing kinase"
-0.153653071586529,5.35862148181461,0.943959604386656,0.331261608844466,0.599327186727732,"ENSG00000163602","RYBP","RING1 and YY1 binding protein"
0.440766581254611,-0.982508487944372,0.943531583371495,0.331371260689472,0.599476276738181,"ENSG00000271200",NA,NA
0.401148493683498,1.95175452572118,0.943366547155833,0.331413553128553,0.599503493869475,"ENSG00000170891","CYTL1","cytokine like 1"
-0.278183167983496,4.41311888898376,0.943049067857746,0.331494931091366,0.599601403639612,"ENSG00000235655",NA,NA
0.900034569161134,1.60994562688809,0.942879143674453,0.331538497887483,0.599624251903886,"ENSG00000211611",NA,NA
-0.181817078825014,6.1291203403226,0.942784346652676,0.331562806174128,0.599624251903886,"ENSG00000104960","PTOV1","PTOV1 extended AT-hook containing adaptor protein"
0.399890840498202,-0.179962910027941,0.942651120800466,0.331596972570904,0.599624251903886,"ENSG00000251050",NA,NA
0.279539463904978,1.81371167184527,0.942574690349524,0.331616575637055,0.599624251903886,"ENSG00000183066","WBP2NL","WBP2 N-terminal like"
-0.165417541973411,4.84074383673991,0.942125669940403,0.331731772659129,0.599780029793327,"ENSG00000060069","CTDP1","CTD phosphatase subunit 1"
-0.519059589972088,-1.74410979340455,0.942026400403073,0.331757247640432,0.599780029793327,"ENSG00000238086",NA,NA
0.181587864825059,4.10578695952558,0.941578296500179,0.331872274465383,0.599917413982563,"ENSG00000136098","NEK3","NIMA related kinase 3"
-0.141703512592031,6.01564065170887,0.941517938786397,0.331887772156884,0.599917413982563,"ENSG00000115866","DARS1","aspartyl-tRNA synthetase 1"
-0.17938290700296,4.59309002436134,0.941379703583941,0.331923269622509,0.599932290991082,"ENSG00000196150","ZNF250","zinc finger protein 250"
0.724186663741885,-0.214370451074621,0.941270075503482,0.331951424653027,0.59993389561491,"ENSG00000270641","TSIX","TSIX transcript, XIST antisense RNA"
0.416478853549719,0.922985976561097,0.940950290563165,0.3320335710199,0.599969436870683,"ENSG00000145113","MUC4","mucin 4, cell surface associated"
0.162389757839892,6.30876719638106,0.940902257397369,0.332045912121707,0.599969436870683,"ENSG00000198918","RPL39","ribosomal protein L39"
0.454330690866694,-1.85420066503434,0.940875073643088,0.332052896680952,0.599969436870683,"ENSG00000269300",NA,NA
